"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_19_1101",910,91,"scrape","Leg",2
"verb_norming","2018_Jun_19_1101",910,92,"sway","Arm",1
"verb_norming","2018_Jun_19_1101",910,92,"sway","Leg",6
"verb_norming","2018_Jun_19_1101",910,93,"grate","Arm",7
"verb_norming","2018_Jun_19_1101",910,93,"grate","Leg",1
"verb_norming","2018_Jun_19_1101",910,94,"wash","Arm",7
"verb_norming","2018_Jun_19_1101",910,94,"wash","Leg",2
"verb_norming","2018_Jun_19_1101",910,95,"nip","Arm",7
"verb_norming","2018_Jun_19_1101",910,95,"nip","Leg",1
"verb_norming","2018_Jun_19_1101",910,96,"whip","Arm",7
"verb_norming","2018_Jun_19_1101",910,96,"whip","Leg",1
"verb_norming","2018_Jun_19_1101",910,97,"limp","Arm",1
"verb_norming","2018_Jun_19_1101",910,97,"limp","Leg",7
"verb_norming","2018_Jun_19_1101",910,98,"step","Arm",1
"verb_norming","2018_Jun_19_1101",910,98,"step","Leg",7
"verb_norming","2018_Jun_19_1101",910,99,"mount","Arm",4
"verb_norming","2018_Jun_19_1101",910,99,"mount","Leg",4
"verb_norming","2018_Jun_19_1101",910,100,"climb","Arm",7
"verb_norming","2018_Jun_19_1101",910,100,"climb","Leg",5
"verb_norming","2018_Jun_19_1101",910,101,"dunk","Arm",7
"verb_norming","2018_Jun_19_1101",910,101,"dunk","Leg",1
"verb_norming","2018_Jun_19_1101",910,102,"file","Arm",6
"verb_norming","2018_Jun_19_1101",910,102,"file","Leg",1
"verb_norming","2018_Jun_19_1101",910,103,"ramble","Arm",1
"verb_norming","2018_Jun_19_1101",910,103,"ramble","Leg",1
"verb_norming","2018_Jun_19_1101",910,104,"pluck","Arm",7
"verb_norming","2018_Jun_19_1101",910,104,"pluck","Leg",1
"verb_norming","2018_Jun_19_1101",910,105,"catch","Arm",7
"verb_norming","2018_Jun_19_1101",910,105,"catch","Leg",1
"verb_norming","2018_Jun_19_1101",910,106,"click","Arm",7
"verb_norming","2018_Jun_19_1101",910,106,"click","Leg",1
"verb_norming","2018_Jun_19_1101",910,107,"wobble","Arm",2
"verb_norming","2018_Jun_19_1101",910,107,"wobble","Leg",7
"verb_norming","2018_Jun_19_1101",910,108,"grasp","Arm",7
"verb_norming","2018_Jun_19_1101",910,108,"grasp","Leg",1
"verb_norming","2018_Jun_19_1101",910,109,"clutch","Arm",7
"verb_norming","2018_Jun_19_1101",910,109,"clutch","Leg",1
"verb_norming","2018_Jun_19_1101",910,110,"squeeze","Arm",7
"verb_norming","2018_Jun_19_1101",910,110,"squeeze","Leg",5
"verb_norming","2018_Jun_19_1101",910,111,"trip","Arm",1
"verb_norming","2018_Jun_19_1101",910,111,"trip","Leg",7
"verb_norming","2018_Jun_19_1101",910,112,"hop","Arm",2
"verb_norming","2018_Jun_19_1101",910,112,"hop","Leg",7
"verb_norming","2018_Jun_19_1257",911,1,"nip","Leg",1
"verb_norming","2018_Jun_19_1257",911,1,"nip","Arm",7
"verb_norming","2018_Jun_19_1257",911,2,"stride","Leg",7
"verb_norming","2018_Jun_19_1257",911,2,"stride","Arm",1
"verb_norming","2018_Jun_19_1257",911,3,"kick","Leg",7
"verb_norming","2018_Jun_19_1257",911,3,"kick","Arm",1
"verb_norming","2018_Jun_19_1257",911,4,"plod","Leg",5
"verb_norming","2018_Jun_19_1257",911,4,"plod","Arm",7
"verb_norming","2018_Jun_19_1257",911,5,"mount","Leg",1
"verb_norming","2018_Jun_19_1257",911,5,"mount","Arm",7
"verb_norming","2018_Jun_19_1257",911,6,"flee","Leg",5
"verb_norming","2018_Jun_19_1257",911,6,"flee","Arm",3
"verb_norming","2018_Jun_19_1257",911,7,"grip","Leg",2
"verb_norming","2018_Jun_19_1257",911,7,"grip","Arm",7
"verb_norming","2018_Jun_19_1257",911,8,"stir","Leg",1
"verb_norming","2018_Jun_19_1257",911,8,"stir","Arm",7
"verb_norming","2018_Jun_19_1257",911,9,"seize","Leg",1
"verb_norming","2018_Jun_19_1257",911,9,"seize","Arm",6
"verb_norming","2018_Jun_19_1257",911,10,"catch","Leg",1
"verb_norming","2018_Jun_19_1257",911,10,"catch","Arm",7
"verb_norming","2018_Jun_19_1257",911,11,"ramble","Leg",4
"verb_norming","2018_Jun_19_1257",911,11,"ramble","Arm",4
"verb_norming","2018_Jun_19_1257",911,12,"wander","Leg",7
"verb_norming","2018_Jun_19_1257",911,12,"wander","Arm",1
"verb_norming","2018_Jun_19_1257",911,13,"bounce","Leg",7
"verb_norming","2018_Jun_19_1257",911,13,"bounce","Arm",1
"verb_norming","2018_Jun_19_1257",911,14,"tiptoe","Leg",7
"verb_norming","2018_Jun_19_1257",911,14,"tiptoe","Arm",1
"verb_norming","2018_Jun_19_1257",911,15,"hike","Leg",7
"verb_norming","2018_Jun_19_1257",911,15,"hike","Arm",1
"verb_norming","2018_Jun_19_1257",911,16,"grab","Leg",1
"verb_norming","2018_Jun_19_1257",911,16,"grab","Arm",7
"verb_norming","2018_Jun_19_1257",911,17,"pinch","Leg",2
"verb_norming","2018_Jun_19_1257",911,17,"pinch","Arm",7
"verb_norming","2018_Jun_19_1257",911,18,"delve","Leg",1
"verb_norming","2018_Jun_19_1257",911,18,"delve","Arm",5
"verb_norming","2018_Jun_19_1257",911,19,"dunk","Leg",1
"verb_norming","2018_Jun_19_1257",911,19,"dunk","Arm",7
"verb_norming","2018_Jun_19_1257",911,20,"shake","Leg",1
"verb_norming","2018_Jun_19_1257",911,20,"shake","Arm",7
"verb_norming","2018_Jun_19_1257",911,21,"leap","Leg",7
"verb_norming","2018_Jun_19_1257",911,21,"leap","Arm",1
"verb_norming","2018_Jun_19_1257",911,22,"fold","Leg",3
"verb_norming","2018_Jun_19_1257",911,22,"fold","Arm",7
"verb_norming","2018_Jun_19_1257",911,23,"trudge","Leg",7
"verb_norming","2018_Jun_19_1257",911,23,"trudge","Arm",1
"verb_norming","2018_Jun_19_1257",911,24,"trot","Leg",7
"verb_norming","2018_Jun_19_1257",911,24,"trot","Arm",1
"verb_norming","2018_Jun_19_1257",911,25,"prance","Leg",7
"verb_norming","2018_Jun_19_1257",911,25,"prance","Arm",1
"verb_norming","2018_Jun_19_1257",911,26,"sprint","Leg",7
"verb_norming","2018_Jun_19_1257",911,26,"sprint","Arm",1
"verb_norming","2018_Jun_19_1257",911,27,"file","Leg",1
"verb_norming","2018_Jun_19_1257",911,27,"file","Arm",4
"verb_norming","2018_Jun_19_1257",911,28,"wrap","Leg",3
"verb_norming","2018_Jun_19_1257",911,28,"wrap","Arm",7
"verb_norming","2018_Jun_19_1257",911,29,"poke","Leg",3
"verb_norming","2018_Jun_19_1257",911,29,"poke","Arm",7
"verb_norming","2018_Jun_19_1257",911,30,"run","Leg",7
"verb_norming","2018_Jun_19_1257",911,30,"run","Arm",2
"verb_norming","2018_Jun_19_1257",911,31,"carve","Leg",1
"verb_norming","2018_Jun_19_1257",911,31,"carve","Arm",7
"verb_norming","2018_Jun_19_1257",911,32,"jog","Leg",7
"verb_norming","2018_Jun_19_1257",911,32,"jog","Arm",1
"verb_norming","2018_Jun_19_1257",911,33,"trip","Leg",7
"verb_norming","2018_Jun_19_1257",911,33,"trip","Arm",1
"verb_norming","2018_Jun_19_1257",911,34,"click","Leg",1
"verb_norming","2018_Jun_19_1257",911,34,"click","Arm",7
"verb_norming","2018_Jun_19_1257",911,35,"slide","Leg",5
"verb_norming","2018_Jun_19_1257",911,35,"slide","Arm",2
"verb_norming","2018_Jun_19_1257",911,36,"skate","Leg",7
"verb_norming","2018_Jun_19_1257",911,36,"skate","Arm",1
"verb_norming","2018_Jun_19_1257",911,37,"stroll","Leg",7
"verb_norming","2018_Jun_19_1257",911,37,"stroll","Arm",1
"verb_norming","2018_Jun_19_1257",911,38,"wobble","Leg",7
"verb_norming","2018_Jun_19_1257",911,38,"wobble","Arm",1
"verb_norming","2018_Jun_19_1257",911,39,"clean","Leg",1
"verb_norming","2018_Jun_19_1257",911,39,"clean","Arm",7
"verb_norming","2018_Jun_19_1257",911,40,"pluck","Leg",1
"verb_norming","2018_Jun_19_1257",911,40,"pluck","Arm",7
"verb_norming","2018_Jun_19_1257",911,41,"roam","Leg",7
"verb_norming","2018_Jun_19_1257",911,41,"roam","Arm",1
"verb_norming","2018_Jun_19_1257",911,42,"stray","Leg",7
"verb_norming","2018_Jun_19_1257",911,42,"stray","Arm",1
"verb_norming","2018_Jun_19_1257",911,43,"toss","Leg",1
"verb_norming","2018_Jun_19_1257",911,43,"toss","Arm",7
"verb_norming","2018_Jun_19_1257",911,44,"clutch","Leg",1
"verb_norming","2018_Jun_19_1257",911,44,"clutch","Arm",7
"verb_norming","2018_Jun_19_1257",911,45,"punch","Leg",1
"verb_norming","2018_Jun_19_1257",911,45,"punch","Arm",7
"verb_norming","2018_Jun_19_1257",911,46,"claw","Leg",1
"verb_norming","2018_Jun_19_1257",911,46,"claw","Arm",7
"verb_norming","2018_Jun_19_1257",911,47,"throw","Leg",1
"verb_norming","2018_Jun_19_1257",911,47,"throw","Arm",7
"verb_norming","2018_Jun_19_1257",911,48,"hack","Leg",1
"verb_norming","2018_Jun_19_1257",911,48,"hack","Arm",7
"verb_norming","2018_Jun_19_1257",911,49,"dance","Leg",7
"verb_norming","2018_Jun_19_1257",911,49,"dance","Arm",2
"verb_norming","2018_Jun_19_1257",911,50,"stab","Leg",1
"verb_norming","2018_Jun_19_1257",911,50,"stab","Arm",7
"verb_norming","2018_Jun_19_1257",911,51,"dig","Leg",1
"verb_norming","2018_Jun_19_1257",911,51,"dig","Arm",7
"verb_norming","2018_Jun_19_1257",911,52,"wade","Leg",7
"verb_norming","2018_Jun_19_1257",911,52,"wade","Arm",3
"verb_norming","2018_Jun_19_1257",911,53,"slither","Leg",7
"verb_norming","2018_Jun_19_1257",911,53,"slither","Arm",1
"verb_norming","2018_Jun_19_1257",911,54,"limp","Leg",7
"verb_norming","2018_Jun_19_1257",911,54,"limp","Arm",1
"verb_norming","2018_Jun_19_1257",911,55,"scoop","Leg",1
"verb_norming","2018_Jun_19_1257",911,55,"scoop","Arm",7
"verb_norming","2018_Jun_19_1257",911,56,"jump","Leg",7
"verb_norming","2018_Jun_19_1257",911,56,"jump","Arm",1
"verb_norming","2018_Jun_19_1257",911,57,"switch","Leg",1
"verb_norming","2018_Jun_19_1257",911,57,"switch","Arm",3
"verb_norming","2018_Jun_19_1257",911,58,"sway","Leg",6
"verb_norming","2018_Jun_19_1257",911,58,"sway","Arm",1
"verb_norming","2018_Jun_19_1257",911,59,"slap","Leg",1
"verb_norming","2018_Jun_19_1257",911,59,"slap","Arm",7
"verb_norming","2018_Jun_19_1257",911,60,"sneak","Leg",7
"verb_norming","2018_Jun_19_1257",911,60,"sneak","Arm",1
"verb_norming","2018_Jun_19_1257",911,61,"rush","Leg",7
"verb_norming","2018_Jun_19_1257",911,61,"rush","Arm",1
"verb_norming","2018_Jun_19_1257",911,62,"march","Leg",7
"verb_norming","2018_Jun_19_1257",911,62,"march","Arm",1
"verb_norming","2018_Jun_19_1257",911,63,"pat","Leg",1
"verb_norming","2018_Jun_19_1257",911,63,"pat","Arm",7
"verb_norming","2018_Jun_19_1257",911,64,"peel","Leg",1
"verb_norming","2018_Jun_19_1257",911,64,"peel","Arm",7
"verb_norming","2018_Jun_19_1257",911,65,"step","Leg",7
"verb_norming","2018_Jun_19_1257",911,65,"step","Arm",1
"verb_norming","2018_Jun_19_1257",911,66,"knock","Leg",1
"verb_norming","2018_Jun_19_1257",911,66,"knock","Arm",7
"verb_norming","2018_Jun_19_1257",911,67,"snatch","Leg",1
"verb_norming","2018_Jun_19_1257",911,67,"snatch","Arm",7
"verb_norming","2018_Jun_19_1257",911,68,"scratch","Leg",1
"verb_norming","2018_Jun_19_1257",911,68,"scratch","Arm",7
"verb_norming","2018_Jun_19_1257",911,69,"twine","Leg",1
"verb_norming","2018_Jun_19_1257",911,69,"twine","Arm",5
"verb_norming","2018_Jun_19_1257",911,70,"scrub","Leg",1
"verb_norming","2018_Jun_19_1257",911,70,"scrub","Arm",7
"verb_norming","2018_Jun_19_1257",911,71,"glide","Leg",5
"verb_norming","2018_Jun_19_1257",911,71,"glide","Arm",3
"verb_norming","2018_Jun_19_1257",911,72,"brush","Leg",1
"verb_norming","2018_Jun_19_1257",911,72,"brush","Arm",7
"verb_norming","2018_Jun_19_1257",911,73,"strut","Leg",7
"verb_norming","2018_Jun_19_1257",911,73,"strut","Arm",1
"verb_norming","2018_Jun_19_1257",911,74,"chop","Leg",1
"verb_norming","2018_Jun_19_1257",911,74,"chop","Arm",7
"verb_norming","2018_Jun_19_1257",911,75,"crawl","Leg",4
"verb_norming","2018_Jun_19_1257",911,75,"crawl","Arm",7
"verb_norming","2018_Jun_19_1257",911,76,"wash","Leg",1
"verb_norming","2018_Jun_19_1257",911,76,"wash","Arm",7
"verb_norming","2018_Jun_19_1257",911,77,"kneel","Leg",7
"verb_norming","2018_Jun_19_1257",911,77,"kneel","Arm",1
"verb_norming","2018_Jun_19_1257",911,78,"lift","Leg",3
"verb_norming","2018_Jun_19_1257",911,78,"lift","Arm",7
"verb_norming","2018_Jun_19_1257",911,79,"bind","Leg",1
"verb_norming","2018_Jun_19_1257",911,79,"bind","Arm",7
"verb_norming","2018_Jun_19_1257",911,80,"creep","Leg",5
"verb_norming","2018_Jun_19_1257",911,80,"creep","Arm",1
"verb_norming","2018_Jun_19_1257",911,81,"hop","Leg",7
"verb_norming","2018_Jun_19_1257",911,81,"hop","Arm",1
"verb_norming","2018_Jun_19_1257",911,82,"grasp","Leg",1
"verb_norming","2018_Jun_19_1257",911,82,"grasp","Arm",7
"verb_norming","2018_Jun_19_1257",911,83,"stomp","Leg",7
"verb_norming","2018_Jun_19_1257",911,83,"stomp","Arm",1
"verb_norming","2018_Jun_19_1257",911,84,"braid","Leg",1
"verb_norming","2018_Jun_19_1257",911,84,"braid","Arm",7
"verb_norming","2018_Jun_19_1257",911,85,"tread","Leg",7
"verb_norming","2018_Jun_19_1257",911,85,"tread","Arm",1
"verb_norming","2018_Jun_19_1257",911,86,"cut","Leg",1
"verb_norming","2018_Jun_19_1257",911,86,"cut","Arm",7
"verb_norming","2018_Jun_19_1257",911,87,"squeeze","Leg",1
"verb_norming","2018_Jun_19_1257",911,87,"squeeze","Arm",7
"verb_norming","2018_Jun_19_1257",911,88,"walk","Leg",7
"verb_norming","2018_Jun_19_1257",911,88,"walk","Arm",1
"verb_norming","2018_Jun_19_1257",911,89,"stamp","Leg",1
"verb_norming","2018_Jun_19_1257",911,89,"stamp","Arm",7
"verb_norming","2018_Jun_19_1257",911,90,"whip","Leg",1
"verb_norming","2018_Jun_19_1257",911,90,"whip","Arm",7
"verb_norming","2018_Jun_19_1257",911,91,"stagger","Leg",7
"verb_norming","2018_Jun_19_1257",911,91,"stagger","Arm",1
"verb_norming","2018_Jun_19_1257",911,92,"skim","Leg",3
"verb_norming","2018_Jun_19_1257",911,92,"skim","Arm",7
"verb_norming","2018_Jun_19_1257",911,93,"tug","Leg",1
"verb_norming","2018_Jun_19_1257",911,93,"tug","Arm",7
"verb_norming","2018_Jun_19_1257",911,94,"scuff","Leg",1
"verb_norming","2018_Jun_19_1257",911,94,"scuff","Arm",7
"verb_norming","2018_Jun_19_1257",911,95,"climb","Leg",7
"verb_norming","2018_Jun_19_1257",911,95,"climb","Arm",1
"verb_norming","2018_Jun_19_1257",911,96,"pull","Leg",1
"verb_norming","2018_Jun_19_1257",911,96,"pull","Arm",7
"verb_norming","2018_Jun_19_1257",911,97,"scrape","Leg",1
"verb_norming","2018_Jun_19_1257",911,97,"scrape","Arm",7
"verb_norming","2018_Jun_19_1257",911,98,"bash","Leg",1
"verb_norming","2018_Jun_19_1257",911,98,"bash","Arm",7
"verb_norming","2018_Jun_19_1257",911,99,"inch","Leg",7
"verb_norming","2018_Jun_19_1257",911,99,"inch","Arm",1
"verb_norming","2018_Jun_19_1257",911,100,"grate","Leg",5
"verb_norming","2018_Jun_19_1257",911,100,"grate","Arm",1
"verb_norming","2018_Jun_19_1257",911,101,"roll","Leg",1
"verb_norming","2018_Jun_19_1257",911,101,"roll","Arm",7
"verb_norming","2018_Jun_19_1257",911,102,"rub","Leg",1
"verb_norming","2018_Jun_19_1257",911,102,"rub","Arm",7
"verb_norming","2018_Jun_19_1257",911,103,"slip","Leg",7
"verb_norming","2018_Jun_19_1257",911,103,"slip","Arm",1
"verb_norming","2018_Jun_19_1257",911,104,"wipe","Leg",1
"verb_norming","2018_Jun_19_1257",911,104,"wipe","Arm",7
"verb_norming","2018_Jun_19_1257",911,105,"clap","Leg",1
"verb_norming","2018_Jun_19_1257",911,105,"clap","Arm",7
"verb_norming","2018_Jun_19_1257",911,106,"polish","Leg",1
"verb_norming","2018_Jun_19_1257",911,106,"polish","Arm",7
"verb_norming","2018_Jun_19_1257",911,107,"skip","Leg",7
"verb_norming","2018_Jun_19_1257",911,107,"skip","Arm",1
"verb_norming","2018_Jun_19_1257",911,108,"pace","Leg",7
"verb_norming","2018_Jun_19_1257",911,108,"pace","Arm",1
"verb_norming","2018_Jun_19_1257",911,109,"flit","Leg",1
"verb_norming","2018_Jun_19_1257",911,109,"flit","Arm",7
"verb_norming","2018_Jun_19_1257",911,110,"push","Leg",1
"verb_norming","2018_Jun_19_1257",911,110,"push","Arm",7
"verb_norming","2018_Jun_19_1257",911,111,"stumble","Leg",7
"verb_norming","2018_Jun_19_1257",911,111,"stumble","Arm",1
"verb_norming","2018_Jun_19_1257",911,112,"traipse","Leg",3
"verb_norming","2018_Jun_19_1257",911,112,"traipse","Arm",3
"verb_norming","2018_Jun_20_1058",912,1,"grate","Arm",7
"verb_norming","2018_Jun_20_1058",912,1,"grate","Leg",1
"verb_norming","2018_Jun_20_1058",912,2,"twine","Arm",6
"verb_norming","2018_Jun_20_1058",912,2,"twine","Leg",2
"verb_norming","2018_Jun_20_1058",912,3,"climb","Arm",7
"verb_norming","2018_Jun_20_1058",912,3,"climb","Leg",7
"verb_norming","2018_Jun_20_1058",912,4,"jump","Arm",2
"verb_norming","2018_Jun_20_1058",912,4,"jump","Leg",7
"verb_norming","2018_Jun_20_1058",912,5,"stamp","Arm",1
"verb_norming","2018_Jun_20_1058",912,5,"stamp","Leg",7
"verb_norming","2018_Jun_20_1058",912,6,"bind","Arm",6
"verb_norming","2018_Jun_20_1058",912,6,"bind","Leg",1
"verb_norming","2018_Jun_20_1058",912,7,"run","Arm",2
"verb_norming","2018_Jun_20_1058",912,7,"run","Leg",7
"verb_norming","2018_Jun_20_1058",912,8,"wipe","Arm",7
"verb_norming","2018_Jun_20_1058",912,8,"wipe","Leg",1
"verb_norming","2018_Jun_20_1058",912,9,"brush","Arm",7
"verb_norming","2018_Jun_20_1058",912,9,"brush","Leg",1
"verb_norming","2018_Jun_20_1058",912,10,"seize","Arm",5
"verb_norming","2018_Jun_20_1058",912,10,"seize","Leg",1
"verb_norming","2018_Jun_20_1058",912,11,"flit","Arm",2
"verb_norming","2018_Jun_20_1058",912,11,"flit","Leg",6
"verb_norming","2018_Jun_20_1058",912,12,"sneak","Arm",1
"verb_norming","2018_Jun_20_1058",912,12,"sneak","Leg",7
"verb_norming","2018_Jun_20_1058",912,13,"clean","Arm",5
"verb_norming","2018_Jun_20_1058",912,13,"clean","Leg",1
"verb_norming","2018_Jun_20_1058",912,14,"file","Arm",5
"verb_norming","2018_Jun_20_1058",912,14,"file","Leg",1
"verb_norming","2018_Jun_20_1058",912,15,"stir","Arm",6
"verb_norming","2018_Jun_20_1058",912,15,"stir","Leg",1
"verb_norming","2018_Jun_20_1058",912,16,"skim","Arm",6
"verb_norming","2018_Jun_20_1058",912,16,"skim","Leg",3
"verb_norming","2018_Jun_20_1058",912,17,"grip","Arm",7
"verb_norming","2018_Jun_20_1058",912,17,"grip","Leg",1
"verb_norming","2018_Jun_20_1058",912,18,"carve","Arm",7
"verb_norming","2018_Jun_20_1058",912,18,"carve","Leg",1
"verb_norming","2018_Jun_20_1058",912,19,"strut","Arm",1
"verb_norming","2018_Jun_20_1058",912,19,"strut","Leg",7
"verb_norming","2018_Jun_20_1058",912,20,"fold","Arm",6
"verb_norming","2018_Jun_20_1058",912,20,"fold","Leg",1
"verb_norming","2018_Jun_20_1058",912,21,"slither","Arm",5
"verb_norming","2018_Jun_20_1058",912,21,"slither","Leg",5
"verb_norming","2018_Jun_20_1058",912,22,"kneel","Arm",1
"verb_norming","2018_Jun_20_1058",912,22,"kneel","Leg",7
"verb_norming","2018_Jun_20_1058",912,23,"tread","Arm",2
"verb_norming","2018_Jun_20_1058",912,23,"tread","Leg",6
"verb_norming","2018_Jun_20_1058",912,24,"dunk","Arm",6
"verb_norming","2018_Jun_20_1058",912,24,"dunk","Leg",2
"verb_norming","2018_Jun_20_1058",912,25,"walk","Arm",1
"verb_norming","2018_Jun_20_1058",912,25,"walk","Leg",7
"verb_norming","2018_Jun_20_1058",912,26,"clap","Arm",7
"verb_norming","2018_Jun_20_1058",912,26,"clap","Leg",1
"verb_norming","2018_Jun_20_1058",912,27,"grab","Arm",7
"verb_norming","2018_Jun_20_1058",912,27,"grab","Leg",1
"verb_norming","2018_Jun_20_1058",912,28,"sprint","Arm",1
"verb_norming","2018_Jun_20_1058",912,28,"sprint","Leg",7
"verb_norming","2018_Jun_20_1058",912,29,"ramble","Arm",6
"verb_norming","2018_Jun_20_1058",912,29,"ramble","Leg",2
"verb_norming","2018_Jun_20_1058",912,30,"pluck","Arm",7
"verb_norming","2018_Jun_20_1058",912,30,"pluck","Leg",1
"verb_norming","2018_Jun_20_1058",912,31,"knock","Arm",7
"verb_norming","2018_Jun_20_1058",912,31,"knock","Leg",1
"verb_norming","2018_Jun_20_1058",912,32,"stomp","Arm",1
"verb_norming","2018_Jun_20_1058",912,32,"stomp","Leg",7
"verb_norming","2018_Jun_20_1058",912,33,"wobble","Arm",1
"verb_norming","2018_Jun_20_1058",912,33,"wobble","Leg",7
"verb_norming","2018_Jun_20_1058",912,34,"claw","Arm",6
"verb_norming","2018_Jun_20_1058",912,34,"claw","Leg",1
"verb_norming","2018_Jun_20_1058",912,35,"scrape","Arm",7
"verb_norming","2018_Jun_20_1058",912,35,"scrape","Leg",1
"verb_norming","2018_Jun_20_1058",912,36,"stray","Arm",1
"verb_norming","2018_Jun_20_1058",912,36,"stray","Leg",7
"verb_norming","2018_Jun_20_1058",912,37,"scratch","Arm",7
"verb_norming","2018_Jun_20_1058",912,37,"scratch","Leg",1
"verb_norming","2018_Jun_20_1058",912,38,"trot","Arm",1
"verb_norming","2018_Jun_20_1058",912,38,"trot","Leg",7
"verb_norming","2018_Jun_20_1058",912,39,"slide","Arm",1
"verb_norming","2018_Jun_20_1058",912,39,"slide","Leg",7
"verb_norming","2018_Jun_20_1058",912,40,"rush","Arm",1
"verb_norming","2018_Jun_20_1058",912,40,"rush","Leg",7
"verb_norming","2018_Jun_20_1058",912,41,"creep","Arm",3
"verb_norming","2018_Jun_20_1058",912,41,"creep","Leg",6
"verb_norming","2018_Jun_20_1058",912,42,"skip","Arm",2
"verb_norming","2018_Jun_20_1058",912,42,"skip","Leg",6
"verb_norming","2018_Jun_20_1058",912,43,"toss","Arm",7
"verb_norming","2018_Jun_20_1058",912,43,"toss","Leg",1
"verb_norming","2018_Jun_20_1058",912,44,"stroll","Arm",1
"verb_norming","2018_Jun_20_1058",912,44,"stroll","Leg",7
"verb_norming","2018_Jun_20_1058",912,45,"polish","Arm",7
"verb_norming","2018_Jun_20_1058",912,45,"polish","Leg",1
"verb_norming","2018_Jun_20_1058",912,46,"traipse","Arm",1
"verb_norming","2018_Jun_20_1058",912,46,"traipse","Leg",7
"verb_norming","2018_Jun_20_1058",912,47,"dance","Arm",3
"verb_norming","2018_Jun_20_1058",912,47,"dance","Leg",7
"verb_norming","2018_Jun_20_1058",912,48,"step","Arm",1
"verb_norming","2018_Jun_20_1058",912,48,"step","Leg",7
"verb_norming","2018_Jun_20_1058",912,49,"lift","Arm",7
"verb_norming","2018_Jun_20_1058",912,49,"lift","Leg",1
"verb_norming","2018_Jun_20_1058",912,50,"chop","Arm",7
"verb_norming","2018_Jun_20_1058",912,50,"chop","Leg",1
"verb_norming","2018_Jun_20_1058",912,51,"trudge","Arm",1
"verb_norming","2018_Jun_20_1058",912,51,"trudge","Leg",7
"verb_norming","2018_Jun_20_1058",912,52,"pull","Arm",7
"verb_norming","2018_Jun_20_1058",912,52,"pull","Leg",1
"verb_norming","2018_Jun_20_1058",912,53,"march","Arm",1
"verb_norming","2018_Jun_20_1058",912,53,"march","Leg",7
